x,y
140.262,126.338
140.264,126.337
140.266,126.335
140.268,126.333
140.27,126.332
140.273,126.33
140.275,126.328
140.277,126.327
140.279,126.325
140.281,126.323
140.284,126.322
140.286,126.32
140.288,126.318
140.29,126.317
140.293,126.315
140.295,126.313
140.297,126.312
140.299,126.31
140.301,126.308
140.304,126.307
140.306,126.305
140.308,126.303
140.31,126.301
140.312,126.3
140.315,126.298
140.317,126.296
140.319,126.295
140.321,126.293
140.323,126.291
140.326,126.29
140.328,126.288
140.33,126.286
140.332,126.285
140.335,126.283
140.337,126.281
140.339,126.28
140.341,126.278
140.343,126.276
140.346,126.275
140.348,126.273
140.35,126.271
140.352,126.269
140.354,126.268
140.357,126.266
140.359,126.264
140.361,126.263
140.363,126.261
140.365,126.259
140.368,126.258
140.37,126.256
140.372,126.254
140.374,126.253
140.377,126.251
140.379,126.249
140.381,126.248
140.383,126.246
140.385,126.244
140.388,126.243
140.39,126.241
140.392,126.239
140.394,126.237
140.396,126.236
140.399,126.234
140.401,126.232
140.403,126.231
140.405,126.229
140.407,126.227
140.41,126.226
140.412,126.224
140.414,126.222
140.416,126.221
140.419,126.219
140.421,126.217
140.423,126.216
140.425,126.214
140.427,126.212
140.43,126.21
140.432,126.209
140.434,126.207
140.436,126.205
140.438,126.204
140.441,126.202
140.443,126.2
140.445,126.199
140.447,126.197
140.449,126.195
140.452,126.194
140.454,126.192
140.456,126.19
140.458,126.189
140.461,126.187
140.463,126.185
140.465,126.183
140.467,126.182
140.469,126.18
140.472,126.178
140.474,126.177
140.476,126.175
140.478,126.173
140.48,126.172
140.483,126.17
140.485,126.168
140.487,126.167
140.489,126.165
140.491,126.163
140.494,126.161
140.496,126.16
140.498,126.158
140.5,126.156
140.502,126.155
140.505,126.153
140.507,126.151
140.509,126.15
140.511,126.148
140.514,126.146
140.516,126.145
140.518,126.143
140.52,126.141
140.522,126.14
140.525,126.138
140.527,126.136
140.529,126.134
140.531,126.133
140.533,126.131
140.536,126.129
140.538,126.128
140.54,126.126
140.542,126.124
140.544,126.123
140.547,126.121
140.549,126.119
140.551,126.118
140.553,126.116
140.556,126.114
140.558,126.112
140.56,126.111
140.562,126.109
140.564,126.107
140.567,126.106
140.569,126.104
140.571,126.102
140.573,126.101
140.575,126.099
140.578,126.097
140.58,126.095
140.582,126.094
140.584,126.092
140.586,126.09
140.589,126.089
140.591,126.087
140.593,126.085
140.595,126.084
140.598,126.082
140.6,126.08
140.602,126.079
140.604,126.077
140.606,126.075
140.609,126.073
140.611,126.072
140.613,126.07
140.615,126.068
140.617,126.067
140.62,126.065
140.622,126.063
140.624,126.062
140.626,126.06
140.628,126.058
140.631,126.057
140.633,126.055
140.635,126.053
140.637,126.051
140.64,126.05
140.642,126.048
140.644,126.046
140.646,126.045
140.648,126.043
140.651,126.041
140.653,126.04
140.655,126.038
140.657,126.036
140.659,126.034
140.662,126.033
140.664,126.031
140.666,126.029
140.668,126.028
140.67,126.026
140.673,126.024
140.675,126.023
140.677,126.021
140.679,126.019
140.681,126.017
140.684,126.016
140.686,126.014
140.688,126.012
140.69,126.011
140.693,126.009
140.695,126.007
140.697,126.006
140.699,126.004
140.701,126.002
140.704,126
140.706,125.999
140.708,125.997
140.71,125.995
140.712,125.994
140.715,125.992
140.717,125.99
140.719,125.989
140.721,125.987
140.723,125.985
140.726,125.983
140.728,125.982
140.73,125.98
140.732,125.978
140.735,125.977
140.737,125.975
140.739,125.973
140.741,125.972
140.743,125.97
140.746,125.968
140.748,125.966
140.75,125.965
140.752,125.963
140.754,125.961
140.757,125.96
140.759,125.958
140.761,125.956
140.763,125.955
140.765,125.953
140.768,125.951
140.77,125.949
140.772,125.948
140.774,125.946
140.777,125.944
140.779,125.943
140.781,125.941
140.783,125.939
140.785,125.938
140.788,125.936
140.79,125.934
140.792,125.932
140.794,125.931
140.796,125.929
140.799,125.927
140.801,125.926
140.803,125.924
140.805,125.922
140.807,125.92
140.81,125.919
140.812,125.917
140.814,125.915
140.816,125.914
140.818,125.912
140.821,125.91
140.823,125.909
140.825,125.907
140.827,125.905
140.83,125.903
140.832,125.902
140.834,125.9
140.836,125.898
140.838,125.897
140.841,125.895
140.843,125.893
140.845,125.892
140.847,125.89
140.849,125.888
140.852,125.886
140.854,125.885
140.856,125.883
140.858,125.881
140.86,125.88
140.863,125.878
140.865,125.876
140.867,125.874
140.869,125.873
140.872,125.871
140.874,125.869
140.876,125.868
140.878,125.866
140.88,125.864
140.883,125.862
140.885,125.861
140.887,125.859
140.889,125.857
140.891,125.856
140.894,125.854
140.896,125.852
140.898,125.851
140.9,125.849
140.902,125.847
140.905,125.845
140.907,125.844
140.909,125.842
140.911,125.84
140.913,125.839
140.916,125.837
140.918,125.835
140.92,125.833
140.922,125.832
140.925,125.83
140.927,125.828
140.929,125.827
140.931,125.825
140.933,125.823
140.936,125.821
140.938,125.82
140.94,125.818
140.942,125.816
140.944,125.815
140.947,125.813
140.949,125.811
140.951,125.81
140.953,125.808
140.955,125.806
140.958,125.804
140.96,125.803
140.962,125.801
140.964,125.799
140.967,125.798
140.969,125.796
140.971,125.794
140.973,125.792
140.975,125.791
140.978,125.789
140.98,125.787
140.982,125.786
140.984,125.784
140.986,125.782
140.989,125.78
140.991,125.779
140.993,125.777
140.995,125.775
140.997,125.774
141,125.772
141.002,125.77
141.004,125.768
141.006,125.767
141.008,125.765
141.011,125.763
141.013,125.762
141.015,125.76
141.017,125.758
141.02,125.756
141.022,125.755
141.024,125.753
141.026,125.751
141.028,125.75
141.031,125.748
141.033,125.746
141.035,125.744
141.037,125.743
141.039,125.741
141.042,125.739
141.044,125.738
141.046,125.736
141.048,125.734
141.05,125.732
141.053,125.731
141.055,125.729
141.057,125.727
141.059,125.726
141.062,125.724
141.064,125.722
141.066,125.72
141.068,125.719
141.07,125.717
141.073,125.715
141.075,125.714
141.077,125.712
141.079,125.71
141.081,125.708
141.084,125.707
141.086,125.705
141.088,125.703
141.09,125.702
141.092,125.7
141.095,125.698
141.097,125.696
141.099,125.695
141.101,125.693
141.103,125.691
141.106,125.69
141.108,125.688
141.11,125.686
141.112,125.684
141.115,125.683
141.117,125.681
141.119,125.679
141.121,125.678
141.123,125.676
141.126,125.674
141.128,125.672
141.13,125.671
141.132,125.669
141.134,125.667
141.137,125.666
141.139,125.664
141.141,125.662
141.143,125.66
141.145,125.659
141.148,125.657
141.15,125.655
141.152,125.653
141.154,125.652
141.156,125.65
141.159,125.648
141.161,125.647
141.163,125.645
141.165,125.643
141.168,125.641
141.17,125.64
141.172,125.638
141.174,125.636
141.176,125.635
141.179,125.633
141.181,125.631
141.183,125.629
141.185,125.628
141.187,125.626
141.19,125.624
141.192,125.623
141.194,125.621
141.196,125.619
141.198,125.617
141.201,125.616
141.203,125.614
141.205,125.612
141.207,125.61
141.209,125.609
141.212,125.607
141.214,125.605
141.216,125.604
141.218,125.602
141.221,125.6
141.223,125.598
141.225,125.597
141.227,125.595
141.229,125.593
141.232,125.592
141.234,125.59
141.236,125.588
141.238,125.586
141.24,125.585
141.243,125.583
141.245,125.581
141.247,125.579
141.249,125.578
141.251,125.576
141.254,125.574
141.256,125.573
141.258,125.571
141.26,125.569
141.263,125.567
141.265,125.566
141.267,125.564
141.269,125.562
141.271,125.561
141.274,125.559
141.276,125.557
141.278,125.555
141.28,125.554
141.282,125.552
141.285,125.55
141.287,125.548
141.289,125.547
141.291,125.545
141.293,125.543
141.296,125.542
141.298,125.54
141.3,125.538
141.302,125.536
141.304,125.535
141.307,125.533
141.309,125.531
141.311,125.529
141.313,125.528
141.316,125.526
141.318,125.524
141.32,125.523
141.322,125.521
141.324,125.519
141.327,125.517
141.329,125.516
141.331,125.514
141.333,125.512
141.335,125.51
141.338,125.509
141.34,125.507
141.342,125.505
141.344,125.504
141.346,125.502
141.349,125.5
141.351,125.498
141.353,125.497
141.355,125.495
141.357,125.493
141.36,125.491
141.362,125.49
141.364,125.488
141.366,125.486
141.369,125.485
141.371,125.483
141.373,125.481
141.375,125.479
141.377,125.478
141.38,125.476
141.382,125.474
141.384,125.472
141.386,125.471
141.388,125.469
141.391,125.467
141.393,125.466
141.395,125.464
141.397,125.462
141.399,125.46
141.402,125.459
141.404,125.457
141.406,125.455
141.408,125.453
141.41,125.452
141.413,125.45
141.415,125.448
141.417,125.447
141.419,125.445
141.422,125.443
141.424,125.441
141.426,125.44
141.428,125.438
141.43,125.436
141.433,125.434
141.435,125.433
141.437,125.431
141.439,125.429
141.441,125.427
141.444,125.426
141.446,125.424
141.448,125.422
141.45,125.421
141.452,125.419
141.455,125.417
141.457,125.415
141.459,125.414
141.461,125.412
141.463,125.41
141.466,125.408
141.468,125.407
141.47,125.405
141.472,125.403
141.475,125.402
141.477,125.4
141.479,125.398
141.481,125.396
141.483,125.395
141.486,125.393
141.488,125.391
141.49,125.389
141.492,125.388
141.494,125.386
141.497,125.384
141.499,125.382
141.501,125.381
141.503,125.379
141.505,125.377
141.508,125.376
141.51,125.374
141.512,125.372
141.514,125.37
141.516,125.369
141.519,125.367
141.521,125.365
141.523,125.363
141.525,125.362
141.528,125.36
141.53,125.358
141.532,125.356
141.534,125.355
141.536,125.353
141.539,125.351
141.541,125.349
141.543,125.348
141.545,125.346
141.547,125.344
141.55,125.343
141.552,125.341
141.554,125.339
141.556,125.337
141.558,125.336
141.561,125.334
141.563,125.332
141.565,125.33
141.567,125.329
141.569,125.327
141.572,125.325
141.574,125.323
141.576,125.322
141.578,125.32
141.58,125.318
141.583,125.316
141.585,125.315
141.587,125.313
141.589,125.311
141.592,125.31
141.594,125.308
141.596,125.306
141.598,125.304
141.6,125.303
141.603,125.301
141.605,125.299
141.607,125.297
141.609,125.296
141.611,125.294
141.614,125.292
141.616,125.29
141.618,125.289
141.62,125.287
141.622,125.285
141.625,125.283
141.627,125.282
141.629,125.28
141.631,125.278
141.633,125.276
141.636,125.275
141.638,125.273
141.64,125.271
141.642,125.27
141.645,125.268
141.647,125.266
141.649,125.264
141.651,125.263
141.653,125.261
141.656,125.259
141.658,125.257
141.66,125.256
141.662,125.254
141.664,125.252
141.667,125.25
141.669,125.249
141.671,125.247
141.673,125.245
141.675,125.243
141.678,125.242
141.68,125.24
141.682,125.238
141.684,125.236
141.686,125.235
141.689,125.233
141.691,125.231
141.693,125.229
141.695,125.228
141.698,125.226
141.7,125.224
141.702,125.223
141.704,125.221
141.706,125.219
141.709,125.217
141.711,125.216
141.713,125.214
141.715,125.212
141.717,125.21
141.72,125.209
141.722,125.207
141.724,125.205
141.726,125.203
141.728,125.202
141.731,125.2
141.733,125.198
141.735,125.196
141.737,125.195
141.739,125.193
141.742,125.191
141.744,125.189
141.746,125.188
141.748,125.186
141.751,125.184
141.753,125.182
141.755,125.181
141.757,125.179
141.759,125.177
141.762,125.175
141.764,125.174
141.766,125.172
141.768,125.17
141.77,125.168
141.773,125.167
141.775,125.165
141.777,125.163
141.779,125.161
141.781,125.16
141.784,125.158
141.786,125.156
141.788,125.154
141.79,125.153
141.792,125.151
141.795,125.149
141.797,125.147
141.799,125.146
141.801,125.144
141.803,125.142
141.806,125.14
141.808,125.139
141.81,125.137
141.812,125.135
141.815,125.133
141.817,125.132
141.819,125.13
141.821,125.128
141.823,125.127
141.826,125.125
141.828,125.123
141.83,125.121
141.832,125.12
141.834,125.118
141.837,125.116
141.839,125.114
141.841,125.113
141.843,125.111
141.845,125.109
141.848,125.107
141.85,125.106
141.852,125.104
141.854,125.102
141.856,125.1
141.859,125.099
141.861,125.097
141.863,125.095
141.865,125.093
141.868,125.092
141.87,125.09
141.872,125.088
141.874,125.086
141.876,125.085
141.879,125.083
141.881,125.081
141.883,125.079
141.885,125.078
141.887,125.076
141.89,125.074
141.892,125.072
141.894,125.071
141.896,125.069
141.898,125.067
141.901,125.065
141.903,125.064
141.905,125.062
141.907,125.06
141.909,125.058
141.912,125.057
141.914,125.055
141.916,125.053
141.918,125.051
141.92,125.049
141.923,125.048
141.925,125.046
141.927,125.044
141.929,125.042
141.932,125.041
141.934,125.039
141.936,125.037
141.938,125.035
141.94,125.034
141.943,125.032
141.945,125.03
141.947,125.028
141.949,125.027
141.951,125.025
141.954,125.023
141.956,125.021
141.958,125.02
141.96,125.018
141.962,125.016
141.965,125.014
141.967,125.013
141.969,125.011
141.971,125.009
141.973,125.007
141.976,125.006
141.978,125.004
141.98,125.002
141.982,125
141.984,124.999
141.987,124.997
141.989,124.995
141.991,124.993
141.993,124.992
141.996,124.99
141.998,124.988
142,124.986
142.002,124.985
142.004,124.983
142.007,124.981
142.009,124.979
142.011,124.978
142.013,124.976
142.015,124.974
142.018,124.972
142.02,124.971
142.022,124.969
142.024,124.967
142.026,124.965
142.029,124.964
142.031,124.962
142.033,124.96
142.035,124.958
142.037,124.956
142.04,124.955
142.042,124.953
142.044,124.951
142.046,124.949
142.048,124.948
142.051,124.946
142.053,124.944
142.055,124.942
142.057,124.941
142.06,124.939
142.062,124.937
142.064,124.935
142.066,124.934
142.068,124.932
142.071,124.93
142.073,124.928
142.075,124.927
142.077,124.925
142.079,124.923
142.082,124.921
142.084,124.92
142.086,124.918
142.088,124.916
142.09,124.914
142.093,124.913
142.095,124.911
142.097,124.909
142.099,124.907
142.101,124.905
142.104,124.904
142.106,124.902
142.108,124.9
142.11,124.898
142.112,124.897
142.115,124.895
142.117,124.893
142.119,124.891
142.121,124.89
142.124,124.888
142.126,124.886
142.128,124.884
142.13,124.883
142.132,124.881
142.135,124.879
142.137,124.877
142.139,124.876
142.141,124.874
142.143,124.872
142.146,124.87
142.148,124.869
142.15,124.867
142.152,124.865
142.154,124.863
142.157,124.861
142.159,124.86
142.161,124.858
142.163,124.856
142.165,124.854
142.168,124.853
142.17,124.851
142.172,124.849
142.174,124.847
142.176,124.846
142.179,124.844
142.181,124.842
142.183,124.84
142.185,124.839
142.188,124.837
142.19,124.835
142.192,124.833
142.194,124.831
142.196,124.83
142.199,124.828
142.201,124.826
142.203,124.824
142.205,124.823
142.207,124.821
142.21,124.819
142.212,124.817
142.214,124.816
142.216,124.814
142.218,124.812
142.221,124.81
142.223,124.809
142.225,124.807
142.227,124.805
142.229,124.803
142.232,124.801
142.234,124.8
142.236,124.798
142.238,124.796
142.24,124.794
142.243,124.793
142.245,124.791
142.247,124.789
142.249,124.787
142.252,124.786
142.254,124.784
142.256,124.782
142.258,124.78
142.26,124.779
142.263,124.777
142.265,124.775
142.267,124.773
142.269,124.771
142.271,124.77
142.274,124.768
142.276,124.766
142.278,124.764
142.28,124.763
142.282,124.761
142.285,124.759
142.287,124.757
142.289,124.756
142.291,124.754
142.293,124.752
142.296,124.75
142.298,124.748
142.3,124.747
142.302,124.745
142.304,124.743
142.307,124.741
142.309,124.74
142.311,124.738
142.313,124.736
142.316,124.734
142.318,124.733
142.32,124.731
142.322,124.729
142.324,124.727
142.327,124.725
142.329,124.724
142.331,124.722
142.333,124.72
142.335,124.718
142.338,124.717
142.34,124.715
142.342,124.713
142.344,124.711
142.346,124.71
142.349,124.708
142.351,124.706
142.353,124.704
142.355,124.702
142.357,124.701
142.36,124.699
142.362,124.697
142.364,124.695
142.366,124.694
142.368,124.692
142.371,124.69
142.373,124.688
142.375,124.686
142.377,124.685
142.38,124.683
142.382,124.681
142.384,124.679
142.386,124.678
142.388,124.676
142.391,124.674
142.393,124.672
142.395,124.671
142.397,124.669
142.399,124.667
142.402,124.665
142.404,124.663
142.406,124.662
142.408,124.66
142.41,124.658
142.413,124.656
142.415,124.655
142.417,124.653
142.419,124.651
142.421,124.649
142.424,124.647
142.426,124.646
142.428,124.644
142.43,124.642
142.432,124.64
142.435,124.639
142.437,124.637
142.439,124.635
142.441,124.633
142.443,124.632
142.446,124.63
142.448,124.628
142.45,124.626
142.452,124.624
142.455,124.623
142.457,124.621
142.459,124.619
142.461,124.617
142.463,124.616
142.466,124.614
142.468,124.612
142.47,124.61
142.472,124.608
142.474,124.607
142.477,124.605
142.479,124.603
142.481,124.601
142.483,124.6
142.485,124.598
142.488,124.596
142.49,124.594
142.492,124.592
142.494,124.591
142.496,124.589
142.499,124.587
142.501,124.585
142.503,124.584
142.505,124.582
142.507,124.58
142.51,124.578
142.512,124.576
142.514,124.575
142.516,124.573
142.519,124.571
142.521,124.569
142.523,124.568
142.525,124.566
142.527,124.564
142.53,124.562
142.532,124.56
142.534,124.559
142.536,124.557
142.538,124.555
142.541,124.553
142.543,124.552
142.545,124.55
142.547,124.548
142.549,124.546
142.552,124.544
142.554,124.543
142.556,124.541
142.558,124.539
142.56,124.537
142.563,124.536
142.565,124.534
142.567,124.532
142.569,124.53
142.571,124.528
142.574,124.527
142.576,124.525
142.578,124.523
142.58,124.521
142.582,124.52
142.585,124.518
142.587,124.516
142.589,124.514
142.591,124.512
142.594,124.511
142.596,124.509
142.598,124.507
142.6,124.505
142.602,124.503
142.605,124.502
142.607,124.5
142.609,124.498
142.611,124.496
142.613,124.495
142.616,124.493
142.618,124.491
142.62,124.489
142.622,124.487
142.624,124.486
142.627,124.484
142.629,124.482
142.631,124.48
142.633,124.479
142.635,124.477
142.638,124.475
142.64,124.473
142.642,124.471
142.644,124.47
142.646,124.468
142.649,124.466
142.651,124.464
142.653,124.462
142.655,124.461
142.657,124.459
142.66,124.457
142.662,124.455
142.664,124.454
142.666,124.452
142.669,124.45
142.671,124.448
142.673,124.446
142.675,124.445
142.677,124.443
142.68,124.441
142.682,124.439
142.684,124.437
142.686,124.436
142.688,124.434
142.691,124.432
142.693,124.43
